  0.99999539640050239        3.0343331725628613E-003
  0.99999531528143026        3.0609500474495983E-003
  0.99999523345389674        3.0875669201677605E-003
  0.99999515091790203        3.1141837906984915E-003
  0.99999506767344626        3.1408006590229326E-003
  0.99999498372052920        3.1674175251222279E-003
  0.99999489905915118        3.1940343889775200E-003
  0.99999481368931220        3.2206512505699517E-003
  0.99999472761101227        3.2472681098806660E-003
  0.99999464082425138        3.2738849668908056E-003
  0.99999455332902976        3.3005018215815141E-003
  0.99999446512534740        3.3271186739339334E-003
  0.99999437621320431        3.3537355239292069E-003
  0.99999428659260059        3.3803523715484778E-003
  0.99999419626353625        3.4069692167728884E-003
  0.99999410522601151        3.4335860595835817E-003
  0.99999401348002637        3.4602028999617014E-003
  0.99999392102558082        3.4868197378883892E-003
  0.99999382786267488        3.5134365733447892E-003
  0.99999373399130875        3.5400534063120435E-003
  0.99999363941148256        3.5666702367712949E-003
  0.99999354412319619        3.5932870647036870E-003
  0.99999344812644975        3.6199038900903619E-003
  0.99999335142124335        3.6465207129124638E-003
  0.99999325400757710        3.6731375331511343E-003
  0.99999315588545101        3.6997543507875166E-003
  0.99999305705486508        3.7263711658027548E-003
  0.99999295751581951        3.7529879781779902E-003
  0.99999285726831433        3.7796047878943667E-003
  0.99999275631234963        3.8062215949330271E-003
  0.99999265464792542        3.8328383992751137E-003
  0.99999255227504180        3.8594552009017700E-003
  0.99999244919369890        3.8860719997941395E-003
  0.99999234540389670        3.9126887959333645E-003
  0.99999224090563532        3.9393055893005872E-003
  0.99999213569891476        3.9659223798769513E-003
  0.99999202978373525        3.9925391676436002E-003
  0.99999192316009677        4.0191559525816767E-003
  0.99999181582799934        4.0457727346723234E-003
  0.99999170778744317        4.0723895138966831E-003
  0.99999159903842827        4.0990062902358983E-003
  0.99999148958095463        4.1256230636711128E-003
  0.99999137941502247        4.1522398341834700E-003
  0.99999126854063181        4.1788566017541126E-003
  0.99999115695778273        4.2054733663641824E-003
  0.99999104466647526        4.2320901279948231E-003
  0.99999093166670960        4.2587068866271780E-003
  0.99999081795848566        4.2853236422423892E-003
  0.99999070354180364        4.3119403948216010E-003
  0.99999058841666366        4.3385571443459552E-003
  0.99999047258306573        4.3651738907965962E-003
  0.99999035604100994        4.3917906341546650E-003
  0.99999023879049631        4.4184073744013060E-003
  0.99999012083152505        4.4450241115176611E-003
  0.99999000216409617        4.4716408454848738E-003
  0.99998988278820966        4.4982575762840876E-003
  0.99998976270386586        4.5248743038964461E-003
  0.99998964191106465        4.5514910283030903E-003
  0.99998952040980615        4.5781077494851646E-003
  0.99998939820009047        4.6047244674238107E-003
  0.99998927528191772        4.6313411821001732E-003
  0.99998915165528790        4.6579578934953948E-003
  0.99998902732020123        4.6845746015906180E-003
  0.99998890227665771        4.7111913063669856E-003
  0.99998877652465734        4.7378080078056403E-003
  0.99998865006420046        4.7644247058877265E-003
  0.99998852289528695        4.7910414005943851E-003
  0.99998839501791692        4.8176580919067616E-003
  0.99998826643209060        4.8442747798059975E-003
  0.99998813713780788        4.8708914642732375E-003
  0.99998800713506897        4.8975081452896215E-003
  0.99998787642387399        4.9241248228362950E-003
  0.99998774500422305        4.9507414968943996E-003
  0.99998761287611604        4.9773581674450798E-003
  0.99998748003955329        5.0039748344694775E-003
  0.99998734649453480        5.0305914979487379E-003
  0.99998721224106057        5.0572081578640002E-003
  0.99998707727913094        5.0838248141964098E-003
  0.99998694160874579        5.1104414669271101E-003
  0.99998680522990524        5.1370581160372422E-003
  0.99998666814260950        5.1636747615079514E-003
  0.99998653034685858        5.1902914033203794E-003
  0.99998639184265248        5.2169080414556706E-003
  0.99998625262999152        5.2435246758949670E-003
  0.99998611270887572        5.2701413066194103E-003
  0.99998597207930506        5.2967579336101458E-003
  0.99998583074127978        5.3233745568483162E-003
  0.99998568869479998        5.3499911763150634E-003
  0.99998554593986566        5.3766077919915325E-003
  0.99998540247647694        5.4032244038588638E-003
  0.99998525830463392        5.4298410118982024E-003
  0.99998511342433682        5.4564576160906902E-003
  0.99998496783558566        5.4830742164174717E-003
  0.99998482153838053        5.5096908128596887E-003
  0.99998467453272144        5.5363074053984846E-003
  0.99998452681860872        5.5629239940150040E-003
  0.99998437839604237        5.5895405786903878E-003
  0.99998422926502240        5.6161571594057795E-003
  0.99998407942554901        5.6427737361423227E-003
  0.99998392887762233        5.6693903088811601E-003
  0.99998377762124235        5.6960068776034361E-003
  0.99998362565640930        5.7226234422902925E-003
  0.99998347298312329        5.7492400029228721E-003
  0.99998331960138431        5.7758565594823192E-003
  0.99998316551119260        5.8024731119497765E-003
  0.99998301071254814        5.8290896603063859E-003
  0.99998285520545116        5.8557062045332927E-003
  0.99998269898990166        5.8823227446116394E-003
  0.99998254206589987        5.9089392805225672E-003
  0.99998238443344578        5.9355558122472212E-003
  0.99998222609253962        5.9621723397667433E-003
  0.99998206704318138        5.9887888630622780E-003
  0.99998190728537129        6.0154053821149678E-003
  0.99998174681910934        6.0420218969059556E-003
  0.99998158564439577        6.0686384074163857E-003
  0.99998142376123067        6.0952549136273990E-003
  0.99998126116961406        6.1218714155201401E-003
  0.99998109786954614        6.1484879130757515E-003
  0.99998093386102693        6.1751044062753778E-003
  0.99998076914405676        6.2017208951001606E-003
  0.99998060371863551        6.2283373795312446E-003
  0.99998043758476340        6.2549538595497714E-003
  0.99998027074244056        6.2815703351368837E-003
  0.99998010319166708        6.3081868062737270E-003
  0.99997993493244308        6.3348032729414428E-003
  0.99997976596476867        6.3614197351211741E-003
  0.99997959628864408        6.3880361927940660E-003
  0.99997942590406930        6.4146526459412595E-003
  0.99997925481104444        6.4412690945438982E-003
  0.99997908300956961        6.4678855385831265E-003
  0.99997891049964516        6.4945019780400862E-003
  0.99997873728127085        6.5211184128959217E-003
  0.99997856335444713        6.5477348431317748E-003
  0.99997838871917399        6.5743512687287909E-003
  0.99997821337545145        6.6009676896681109E-003
  0.99997803732327983        6.6275841059308784E-003
  0.99997786056265914        6.6542005174982377E-003
  0.99997768309358948        6.6808169243513307E-003
  0.99997750491607107        6.7074333264713019E-003
  0.99997732603010392        6.7340497238392956E-003
  0.99997714643568836        6.7606661164364510E-003
  0.99997696613282427        6.7872825042439144E-003
  0.99997678512151189        6.8138988872428283E-003
  0.99997660340175143        6.8405152654143365E-003
  0.99997642097354289        6.8671316387395815E-003
  0.99997623783688638        6.8937480071997069E-003
  0.99997605399178224        6.9203643707758562E-003
  0.99997586943823036        6.9469807294491714E-003
  0.99997568417623095        6.9735970832007967E-003
  0.99997549820578413        7.0002134320118750E-003
  0.99997531152689012        7.0268297758635506E-003
  0.99997512413954903        7.0534461147369653E-003
  0.99997493604376086        7.0800624486132644E-003
  0.99997474723952595        7.1066787774735889E-003
  0.99997455772684429        7.1332951012990824E-003
  0.99997436750571600        7.1599114200708892E-003
  0.99997417657614129        7.1865277337701521E-003
  0.99997398493812029        7.2131440423780146E-003
  0.99997379259165298        7.2397603458756203E-003
  0.99997359953673981        7.2663766442441118E-003
  0.99997340577338056        7.2929929374646327E-003
  0.99997321130157568        7.3196092255183257E-003
  0.99997301612132516        7.3462255083863344E-003
  0.99997282023262901        7.3728417860498031E-003
  0.99997262363548767        7.3994580584898738E-003
  0.99997242632990102        7.4260743256876907E-003
  0.99997222831586929        7.4526905876243967E-003
  0.99997202959339271        7.4793068442811353E-003
  0.99997183016247126        7.5059230956390490E-003
  0.99997163002310518        7.5325393416792816E-003
  0.99997142917529469        7.5591555823829775E-003
  0.99997122761903967        7.5857718177312801E-003
  0.99997102535434057        7.6123880477053305E-003
  0.99997082238119728        7.6390042722862730E-003
  0.99997061869961013        7.6656204914552521E-003
  0.99997041430957911        7.6922367051934105E-003
  0.99997020921110447        7.7188529134818908E-003
  0.99997000340418629        7.7454691163018376E-003
  0.99996979688882481        7.7720853136343934E-003
  0.99996958966502014        7.7987015054607018E-003
  0.99996938173277239        7.8253176917619065E-003
  0.99996917309208166        7.8519338725191509E-003
  0.99996896374294819        7.8785500477135759E-003
  0.99996875368537208        7.9051662173263305E-003
  0.99996854291935355        7.9317823813385511E-003
  0.99996833144489272        7.9583985397313865E-003
  0.99996811926198970        7.9850146924859769E-003
  0.99996790637064459        8.0116308395834692E-003
  0.99996769277085762        8.0382469810050036E-003
  0.99996747846262901        8.0648631167317235E-003
  0.99996726344595877        8.0914792467447743E-003
  0.99996704772084710        8.1180953710252978E-003
  0.99996683128729424        8.1447114895544376E-003
  0.99996661414530019        8.1713276023133389E-003
  0.99996639629486517        8.1979437092831436E-003
  0.99996617773598939        8.2245598104449952E-003
  0.99996595846867298        8.2511759057800355E-003
  0.99996573849291615        8.2777919952694116E-003
  0.99996551780871878        8.3044080788942636E-003
  0.99996529641608145        8.3310241566357385E-003
  0.99996507431500392        8.3576402284749780E-003
  0.99996485150548664        8.3842562943931224E-003
  0.99996462798752961        8.4108723543713203E-003
  0.99996440376113305        8.4374884083907101E-003
  0.99996417882629707        8.4641044564324405E-003
  0.99996395318302189        8.4907204984776500E-003
  0.99996372683130763        8.5173365345074872E-003
  0.99996349977115440        8.5439525645030923E-003
  0.99996327200256252        8.5705685884456088E-003
  0.99996304352553200        8.5971846063161803E-003
  0.99996281434006307        8.6238006180959503E-003
  0.99996258444615582        8.6504166237660642E-003
  0.99996235384381049        8.6770326233076636E-003
  0.99996212253302719        8.7036486167018923E-003
  0.99996189051380624        8.7302646039298954E-003
  0.99996165778614754        8.7568805849728131E-003
  0.99996142435005153        8.7834965598117924E-003
  0.99996119020551810        8.8101125284279734E-003
  0.99996095535254770        8.8367284908025031E-003
  0.99996071979114021        8.8633444469165233E-003
  0.99996048352129607        8.8899603967511759E-003
  0.99996024654301519        8.9165763402876078E-003
  0.99996000885629799        8.9431922775069592E-003
  0.99995977046114448        8.9698082083903789E-003
  0.99995953135755478        8.9964241329190033E-003
  0.99995929154552921        9.0230400510739814E-003
  0.99995905102506788        9.0496559628364549E-003
  0.99995880979617091        9.0762718681875656E-003
  0.99995856785883852        9.1028877671084623E-003
  0.99995832521307093        9.1295036595802816E-003
  0.99995808185886825        9.1561195455841741E-003
  0.99995783779623060        9.1827354251012763E-003
  0.99995759302515819        9.2093512981127387E-003
  0.99995734754565124        9.2359671645996996E-003
  0.99995710135770999        9.2625830245433045E-003
  0.99995685446133442        9.2891988779246985E-003
  0.99995660685652488        9.3158147247250234E-003
  0.99995635854328135        9.3424305649254229E-003
  0.99995610952160430        9.3690463985070423E-003
  0.99995585979149360        9.3956622254510215E-003
  0.99995560935294958        9.4222780457385094E-003
  0.99995535820597248        9.4488938593506443E-003
  0.99995510635056239        9.4755096662685733E-003
  0.99995485378671944        9.5021254664734382E-003
  0.99995460051444385        9.5287412599463842E-003
  0.99995434653373583        9.5553570466685549E-003
  0.99995409184459561        9.5819728266210921E-003
  0.99995383644702318        9.6085885997851429E-003
  0.99995358034101900        9.6352043661418457E-003
  0.99995332352658295        9.6618201256723490E-003
  0.99995306600371547        9.6884358783577932E-003
  0.99995280777241657        9.7150516241793251E-003
  0.99995254883268658        9.7416673631180867E-003
  0.99995228918452550        9.7682830951552214E-003
  0.99995202882793366        9.7948988202718728E-003
  0.99995176776291117        9.8215145384491845E-003
  0.99995150598945826        9.8481302496683035E-003
  0.99995124350757514        9.8747459539103664E-003
  0.99995098031726182        9.9013616511565254E-003
  0.99995071641851874        9.9279773413879190E-003
  0.99995045181134590        9.9545930245856905E-003
  0.99995018649574363        9.9812087007309872E-003
  0.99994992047171194        1.0007824369804947E-002
  0.99994965373925127        1.0034440031788721E-002
  0.99994938629836150        1.0061055686663449E-002
  0.99994911814904308        1.0087671334410275E-002
  0.99994884929129602        1.0114286975010342E-002
  0.99994857972512063        1.0140902608444795E-002
  0.99994830945051716        1.0167518234694778E-002
  0.99994803846748559        1.0194133853741433E-002
  0.99994776677602626        1.0220749465565905E-002
  0.99994749437613928        1.0247365070149339E-002
  0.99994722126782487        1.0273980667472876E-002
  0.99994694745108337        1.0300596257517662E-002
  0.99994667292591477        1.0327211840264840E-002
  0.99994639769231930        1.0353827415695556E-002
  0.99994612175029729        1.0380442983790948E-002
  0.99994584509984874        1.0407058544532166E-002
  0.99994556774097398        1.0433674097900351E-002
  0.99994528967367324        1.0460289643876646E-002
  0.99994501089794652        1.0486905182442198E-002
  0.99994473141379425        1.0513520713578146E-002
  0.99994445122121656        1.0540136237265640E-002
  0.99994417032021354        1.0566751753485818E-002
  0.99994388871078543        1.0593367262219827E-002
  0.99994360639293256        1.0619982763448811E-002
  0.99994332336665503        1.0646598257153911E-002
  0.99994303963195297        1.0673213743316276E-002
  0.99994275518882669        1.0699829221917043E-002
  0.99994247003727632        1.0726444692937362E-002
  0.99994218417730218        1.0753060156358376E-002
  0.99994189760890440        1.0779675612161225E-002
  0.99994161033208306        1.0806291060327057E-002
  0.99994132234683852        1.0832906500837012E-002
  0.99994103365317100        1.0859521933672237E-002
  0.99994074425108059        1.0886137358813875E-002
  0.99994045414056765        1.0912752776243071E-002
  0.99994016332163216        1.0939368185940969E-002
  0.99993987179427457        1.0965983587888709E-002
  0.99993957955849488        1.0992598982067439E-002
  0.99993928661429343        1.1019214368458301E-002
  0.99993899296167033        1.1045829747042440E-002
  0.99993869860062590        1.1072445117801000E-002
  0.99993840353116026        1.1099060480715125E-002
  0.99993810775327363        1.1125675835765958E-002
  0.99993781126696624        1.1152291182934641E-002
  0.99993751407223830        1.1178906522202324E-002
  0.99993721616909015        1.1205521853550145E-002
  0.99993691755752168        1.1232137176959251E-002
  0.99993661823753344        1.1258752492410786E-002
  0.99993631820912543        1.1285367799885893E-002
  0.99993601747229788        1.1311983099365716E-002
  0.99993571602705111        1.1338598390831399E-002
  0.99993541387338525        1.1365213674264086E-002
  0.99993511101130061        1.1391828949644921E-002
  0.99993480744079721        1.1418444216955051E-002
  0.99993450316187549        1.1445059476175617E-002
  0.99993419817453555        1.1471674727287761E-002
  0.99993389247877762        1.1498289970272631E-002
  0.99993358607460181        1.1524905205111369E-002
  0.99993327896200856        1.1551520431785121E-002
  0.99993297114099799        1.1578135650275026E-002
  0.99993266261157021        1.1604750860562235E-002
  0.99993235337372555        1.1631366062627888E-002
  0.99993204342746422        1.1657981256453129E-002
  0.99993173277278646        1.1684596442019104E-002
  0.99993142140969238        1.1711211619306954E-002
  0.99993110933818230        1.1737826788297828E-002
  0.99993079655825645        1.1764441948972866E-002
  0.99993048306991505        1.1791057101313210E-002
  0.99993016887315822        1.1817672245300012E-002
  0.99992985396798628        1.1844287380914408E-002
  0.99992953835439935        1.1870902508137549E-002
  0.99992922203239787        1.1897517626950571E-002
  0.99992890500198184        1.1924132737334626E-002
  0.99992858726315159        1.1950747839270855E-002
  0.99992826881590735        1.1977362932740402E-002
  0.99992794966024923        1.2003978017724411E-002
  0.99992762979617766        1.2030593094204026E-002
  0.99992730922369266        1.2057208162160393E-002
  0.99992698794279467        1.2083823221574651E-002
  0.99992666595348367        1.2110438272427953E-002
  0.99992634325576002        1.2137053314701435E-002
  0.99992601984962404        1.2163668348376244E-002
  0.99992569573507584        1.2190283373433527E-002
  0.99992537091211564        1.2216898389854422E-002
  0.99992504538074367        1.2243513397620080E-002
  0.99992471914096026        1.2270128396711641E-002
  0.99992439219276552        1.2296743387110249E-002
  0.99992406453615978        1.2323358368797051E-002
  0.99992373617114316        1.2349973341753188E-002
  0.99992340709771610        1.2376588305959809E-002
  0.99992307731587859        1.2403203261398052E-002
  0.99992274682563098        1.2429818208049068E-002
  0.99992241562697348        1.2456433145893996E-002
  0.99992208371990632        1.2483048074913981E-002
  0.99992175110442982        1.2509662995090170E-002
  0.99992141778054411        1.2536277906403702E-002
  0.99992108374824951        1.2562892808835728E-002
  0.99992074900754613        1.2589507702367388E-002
  0.99992041355843431        1.2616122586979828E-002
  0.99992007740091426        1.2642737462654192E-002
  0.99991974053498622        1.2669352329371622E-002
  0.99991940296065052        1.2695967187113267E-002
  0.99991906467790725        1.2722582035860266E-002
  0.99991872568675666        1.2749196875593767E-002
  0.99991838598719907        1.2775811706294915E-002
  0.99991804557923469        1.2802426527944848E-002
  0.99991770446286388        1.2829041340524719E-002
  0.99991736263808662        1.2855656144015666E-002
  0.99991702010490335        1.2882270938398837E-002
  0.99991667686331420        1.2908885723655374E-002
  0.99991633291331961        1.2935500499766424E-002
  0.99991598825491956        1.2962115266713127E-002
  0.99991564288811452        1.2988730024476631E-002
  0.99991529681290447        1.3015344773038081E-002
  0.99991495002928998        1.3041959512378618E-002
  0.99991460253727105        1.3068574242479390E-002
  0.99991425433684811        1.3095188963321538E-002
  0.99991390542802117        1.3121803674886209E-002
  0.99991355581079078        1.3148418377154546E-002
  0.99991320548515683        1.3175033070107693E-002
  0.99991285445111988        1.3201647753726798E-002
  0.99991250270868004        1.3228262427993000E-002
  0.99991215025783764        1.3254877092887448E-002
  0.99991179709859279        1.3281491748391284E-002
  0.99991144323094583        1.3308106394485654E-002
  0.99991108865489708        1.3334721031151702E-002
  0.99991073337044656        1.3361335658370570E-002
  0.99991037737759481        1.3387950276123406E-002
  0.99991002067634194        1.3414564884391350E-002
  0.99990966326668806        1.3441179483155555E-002
  0.99990930514863374        1.3467794072397158E-002
  0.99990894632217897        1.3494408652097303E-002
  0.99990858678732408        1.3521023222237138E-002
  0.99990822654406941        1.3547637782797807E-002
  0.99990786559241518        1.3574252333760455E-002
  0.99990750393236161        1.3600866875106225E-002
  0.99990714156390881        1.3627481406816263E-002
  0.99990677848705733        1.3654095928871712E-002
  0.99990641470180730        1.3680710441253716E-002
  0.99990605020815893        1.3707324943943423E-002
  0.99990568500611243        1.3733939436921973E-002
  0.99990531909566827        1.3760553920170516E-002
  0.99990495247682643        1.3787168393670191E-002
  0.99990458514958747        1.3813782857402146E-002
  0.99990421711395139        1.3840397311347527E-002
  0.99990384836991864        1.3867011755487473E-002
  0.99990347891748932        1.3893626189803132E-002
  0.99990310875666377        1.3920240614275650E-002
  0.99990273788744233        1.3946855028886171E-002
  0.99990236630982521        1.3973469433615838E-002
  0.99990199402381252        1.4000083828445795E-002
  0.99990162102940472        1.4026698213357190E-002
  0.99990124732660213        1.4053312588331163E-002
  0.99990087291540475        1.4079926953348865E-002
  0.99990049779581303        1.4106541308391434E-002
  0.99990012196782718        1.4133155653440019E-002
  0.99989974543144744        1.4159769988475764E-002
  0.99989936818667424        1.4186384313479813E-002
  0.99989899023350759        1.4212998628433310E-002
  0.99989861157194793        1.4239612933317400E-002
  0.99989823220199558        1.4266227228113229E-002
  0.99989785212365068        1.4292841512801940E-002
  0.99989747133691342        1.4319455787364680E-002
  0.99989708984178438        1.4346070051782593E-002
  0.99989670763826355        1.4372684306036821E-002
  0.99989632472635126        1.4399298550108514E-002
  0.99989594110604785        1.4425912783978810E-002
  0.99989555677735353        1.4452527007628859E-002
  0.99989517174026854        1.4479141221039802E-002
  0.99989478599479331        1.4505755424192789E-002
  0.99989439954092796        1.4532369617068962E-002
  0.99989401237867281        1.4558983799649462E-002
  0.99989362450802821        1.4585597971915439E-002
  0.99989323592899426        1.4612212133848036E-002
  0.99989284664157141        1.4638826285428399E-002
  0.99989245664575988        1.4665440426637671E-002
  0.99989206594155988        1.4692054557456995E-002
  0.99989167452897176        1.4718668677867522E-002
  0.99989128240799574        1.4745282787850391E-002
  0.99989088957863215        1.4771896887386749E-002
  0.99989049604088132        1.4798510976457740E-002
  0.99989010179474336        1.4825125055044512E-002
  0.99988970684021872        1.4851739123128208E-002
  0.99988931117730762        1.4878353180689970E-002
  0.99988891480601028        1.4904967227710947E-002
  0.99988851772632703        1.4931581264172281E-002
  0.99988811993825821        1.4958195290055119E-002
  0.99988772144180393        1.4984809305340603E-002
  0.99988732223696475        1.5011423310009884E-002
  0.99988692232374066        1.5038037304044101E-002
  0.99988652170213210        1.5064651287424399E-002
  0.99988612037213931        1.5091265260131928E-002
  0.99988571833376261        1.5117879222147825E-002
  0.99988531558700233        1.5144493173453243E-002
  0.99988491213185859        1.5171107114029324E-002
  0.99988450796833184        1.5197721043857210E-002
  0.99988410309642228        1.5224334962918052E-002
  0.99988369751613027        1.5250948871192988E-002
  0.99988329122745601        1.5277562768663169E-002
  0.99988288423039984        1.5304176655309734E-002
  0.99988247652496198        1.5330790531113836E-002
  0.99988206811114277        1.5357404396056613E-002
  0.99988165898894255        1.5384018250119213E-002
  0.99988124915836152        1.5410632093282780E-002
  0.99988083861940003        1.5437245925528460E-002
  0.99988042737205840        1.5463859746837397E-002
  0.99988001541633686        1.5490473557190736E-002
  0.99987960275223564        1.5517087356569625E-002
  0.99987918937975517        1.5543701144955206E-002
  0.99987877529889568        1.5570314922328623E-002
  0.99987836050965750        1.5596928688671026E-002
  0.99987794501204075        1.5623542443963554E-002
  0.99987752880604597        1.5650156188187356E-002
  0.99987711189167339        1.5676769921323577E-002
  0.99987669426892323        1.5703383643353365E-002
  0.99987627593779571        1.5729997354257855E-002
  0.99987585689829139        1.5756611054018200E-002
  0.99987543715041027        1.5783224742615544E-002
  0.99987501669415291        1.5809838420031034E-002
  0.99987459552951941        1.5836452086245810E-002
  0.99987417365651021        1.5863065741241023E-002
  0.99987375107512544        1.5889679384997815E-002
  0.99987332778536564        1.5916293017497331E-002
  0.99987290378723082        1.5942906638720715E-002
  0.99987247908072152        1.5969520248649113E-002
  0.99987205366583798        1.5996133847263679E-002
  0.99987162754258052        1.6022747434545542E-002
  0.99987120071094926        1.6049361010475858E-002
  0.99987077317094475        1.6075974575035772E-002
  0.99987034492256710        1.6102588128206422E-002
  0.99986991596581676        1.6129201669968962E-002
  0.99986948630069394        1.6155815200304530E-002
  0.99986905592719899        1.6182428719194279E-002
  0.99986862484533223        1.6209042226619348E-002
  0.99986819305509389        1.6235655722560884E-002
  0.99986776055648430        1.6262269207000035E-002
  0.99986732734950379        1.6288882679917939E-002
  0.99986689343415269        1.6315496141295748E-002
  0.99986645881043135        1.6342109591114606E-002
  0.99986602347833997        1.6368723029355658E-002
  0.99986558743787890        1.6395336456000050E-002
  0.99986515068904835        1.6421949871028924E-002
  0.99986471323184878        1.6448563274423431E-002
  0.99986427506628051        1.6475176666164711E-002
  0.99986383619234376        1.6501790046233911E-002
  0.99986339661003887        1.6528403414612178E-002
  0.99986295631936606        1.6555016771280656E-002
  0.99986251532032588        1.6581630116220488E-002
  0.99986207361291835        1.6608243449412821E-002
  0.99986163119714400        1.6634856770838806E-002
  0.99986118807300306        1.6661470080479582E-002
  0.99986074424049587        1.6688083378316294E-002
  0.99986029969962276        1.6714696664330096E-002
  0.99985985445038394        1.6741309938502119E-002
  0.99985940849277988        1.6767923200813519E-002
  0.99985896182681078        1.6794536451245439E-002
  0.99985851445247698        1.6821149689779030E-002
  0.99985806636977881        1.6847762916395424E-002
  0.99985761757871650        1.6874376131075775E-002
  0.99985716807929059        1.6900989333801231E-002
